      8183,   2045500, 22835,  3250, 22825,  9915, 29702,  9788
      8184,   2045750, 23480,  3210, 21819,  9265, 29742, 10799
      8185,   2046000, 24062,  3260, 20799,  8679, 29691, 11824
      8186,   2046250, 24575,  3401, 19773,  8161, 29549, 12858
      8187,   2046500, 25017,  3630, 18746,  7715, 29317, 13894
      8188,   2046750, 25385,  3947, 17725,  7341, 28998, 14926
      8189,   2047000, 25678,  4350, 16716,  7044, 28591, 15946
      8190,   2047250, 25892,  4837, 15725,  6825, 28101, 16950
      8191,   2047500, 26028,  5404, 14759,  6685, 27530, 17931
      8192,   2047750, 26083,  6047, 13823,  6626, 26882, 18882
      8193,   2048000, 26058,  6764, 12923,  6646, 26160, 19798
      8194,   2048250, 25953,  7549, 12064,  6748, 25370, 20674
      8195,   2048500, 25769,  8397, 11253,  6929, 24515, 21503
      8196,   2048750, 25506,  9304, 10494,  7188, 23602, 22282
      8197,   2049000, 25166, 10264,  9791,  7525, 22635, 23004
      8198,   2049250, 24751, 11271,  9150,  7936, 21622, 23665
      8199,   2049500, 24265, 12319,  8573,  8420, 20567, 24262
      8200,   2049750, 23709, 13400,  8065,  8974, 19479, 24791
      8201,   2050000, 23088, 14509,  7628,  9593, 18362, 25248
      8202,   2050250, 22405, 15639,  7266, 10275, 17225, 25631
      8203,   2050500, 21664, 16783,  6980, 11015, 16074, 25937
      8204,   2050750, 20870, 17934,  6773, 11808, 14916, 26165
      8205,   2051000, 20028, 19084,  6645, 12649, 13758, 26312
      8206,   2051250, 19143, 20226,  6598, 13535, 12609, 26379
      8207,   2051500, 18220, 21354,  6631, 14458, 11473, 26364
      8208,   2051750, 17266, 22461,  6745, 15413, 10360, 26268
      8209,   2052000, 16285, 23539,  6938, 16394,  9275, 26092
      8210,   2052250, 15285, 24582,  7210, 17396,  8225, 25836
      8211,   2052500, 14271, 25584,  7559, 18412,  7217, 25502
      8212,   2052750, 13249, 26538,  7983, 19436,  6257, 25092
      8213,   2053000, 12226, 27439,  8479, 20461,  5351, 24608
      8214,   2053250, 11208, 28281,  9043, 21481,  4504, 24055
      8215,   2053500, 10202, 29059,  9674, 22491,  3722, 23434
      8216,   2053750,  9213, 29768, 10366, 23483,  3009, 22750
      8217,   2054000,  8248, 30403, 11116, 24452,  2370, 22007
      8218,   2054250,  7313, 30961, 11918, 25391,  1809, 21210
      8219,   2054500,  6413, 31439, 12768, 26295,  1329, 20363
      8220,   2054750,  5554, 31832, 13661, 27158,   933, 19473
      8221,   2055000,  4741, 32140, 14591, 27976,   624, 18543
      8222,   2055250,  3979, 32360, 15553, 28742,   404, 17580
      8223,   2055500,  3274, 32490, 16540, 29452,   273, 16591
      8224,   2055750,  2628, 32530, 17546, 30102,   233, 15580
      8225,   2056000,  2047, 32480, 18566, 30688,   284, 14555
      8226,   2056250,  1534, 32340, 19592, 31206,   426, 13521
      8227,   2056500,  1092, 32110, 20619, 31653,   658, 12485
      8228,   2056750,   723, 31793, 21640, 32026,   977, 11453
      8229,   2057000,   431, 31390, 22649, 32323,  1384, 10433
      8230,   2057250,   216, 30904, 23640, 32542,  1874,  9429
      8231,   2057500,    81, 30337, 24606, 32682,  2445,  8448
      8232,   2057750,    26, 29693, 25542, 32742,  3093,  7497
      8233,   2058000,    51, 28977, 26442, 32721,  3815,  6581
      8234,   2058250,   156, 28192, 27300, 32620,  4605,  5705
      8235,   2058500,   340, 27343, 28111, 32439,  5460,  4876
      8236,   2058750,   603, 26436, 28871, 32179,  6373,  4097
      8237,   2059000,   943, 25476, 29573, 31842,  7339,  3375
      8238,   2059250,  1357, 24469, 30215, 31431,  8353,  2714
      8239,   2059500,  1844, 23422, 30792, 30947,  9407,  2117
      8240,   2059750,  2399, 22340, 31300, 30393, 10496,  1588
      8241,   2060000,  3021, 21231, 31736, 29774, 11613,  1131
      8242,   2060250,  3704, 20101, 32099, 29092, 12750,   748
      8243,   2060500,  4445, 18957, 32384, 28353, 13901,   442
      8244,   2060750,  5239, 17807, 32592, 27559, 15059,   214
      8245,   2061000,  6081, 16657, 32720, 26718, 16217,    67
      8246,   2061250,  6966, 15514, 32767, 25833, 17366,     0
      8247,   2061500,  7889, 14386, 32734, 24910, 18501,    15
      8248,   2061750,  8843, 13280, 32620, 23954, 19615,   111
      8249,   2062000,  9824, 12202, 32427, 22973, 20700,   287
      8250,   2062250, 10824, 11158, 32155, 21971, 21750,   543
      8251,   2062500, 11838, 10156, 31806, 20955, 22758,   877
      8252,   2062750, 12860,  9202, 31382, 19931, 23718,  1287
      8253,   2063000, 13883,  8301, 30886, 18906, 24624,  1771
      8254,   2063250, 14900,  7459, 30321, 17886, 25471,  2324
      8255,   2063500, 15907,  6681, 29691, 16876, 26253,  2945
      8256,   2063750, 16895,  5973, 28998, 15884, 26966,  3629
      8257,   2064000, 17860,  5337, 28249, 14916, 27605,  4372
      8258,   2064250, 18796,  4779, 27446, 13976, 28166,  5169
      8259,   2064500, 19696,  4302, 26596, 13072, 28646,  6016
      8260,   2064750, 20555,  3908, 25703, 12209, 29042,  6906
      8261,   2065000, 21368,  3600, 24773, 11392, 29351,  7836
      8262,   2065250, 22129,  3381, 23812, 10626, 29571,  8799
      8263,   2065500, 22835,  3250, 22825,  9915, 29702,  9788
      8264,   2065750, 23480,  3210, 21819,  9265, 29742, 10799
      8265,   2066000, 24062,  3260, 20799,  8679, 29691, 11824
      8266,   2066250, 24575,  3401, 19773,  8161, 29549, 12858
      8267,   2066500, 25017,  3630, 18746,  7715, 29317, 13894
      8268,   2066750, 25385,  3947, 17725,  7341, 28998, 14926
      8269,   2067000, 25678,  4350, 16716,  7044, 28591, 15946
      8270,   2067250, 25892,  4837, 15725,  6825, 28101, 16950
      8271,   2067500, 26028,  5404, 14759,  6685, 27530, 17931
      8272,   2067750, 26083,  6047, 13823,  6626, 26882, 18882
      8273,   2068000, 26058,  6764, 12923,  6646, 26160, 19798
      8274,   2068250, 25953,  7549, 12064,  6748, 25370, 20674
      8275,   2068500, 25769,  8397, 11253,  6929, 24515, 21503
      8276,   2068750, 25506,  9304, 10494,  7188, 23602, 22282
      8277,   2069000, 25166, 10264,  9791,  7525, 22635, 23004
      8278,   2069250, 24751, 11271,  9150,  7936, 21622, 23665
      8279,   2069500, 24265, 12319,  8573,  8420, 20567, 24262
      8280,   2069750, 23709, 13400,  8065,  8974, 19479, 24791
      8281,   2070000, 23088, 14509,  7628,  9593, 18362, 25248
      8282,   2070250, 22405, 15639,  7266, 10275, 17225, 25631
      8283,   2070500, 21664, 16783,  6980, 11015, 16074, 25937
      8284,   2070750, 20870, 17934,  6773, 11808, 14916, 26165
      8285,   2071000, 20028, 19084,  6645, 12649, 13758, 26312
      8286,   2071250, 19143, 20226,  6598, 13535, 12609, 26379
      8287,   2071500, 18220, 21354,  6631, 14458, 11473, 26364
      8288,   2071750, 17266, 22461,  6745, 15413, 10360, 26268
      8289,   2072000, 16285, 23539,  6938, 16394,  9275, 26092
      8290,   2072250, 15285, 24582,  7210, 17396,  8225, 25836
      8291,   2072500, 14271, 25584,  7559, 18412,  7217, 25502
      8292,   2072750, 13249, 26538,  7983, 19436,  6257, 25092
      8293,   2073000, 12226, 27439,  8479, 20461,  5351, 24608
      8294,   2073250, 11208, 28281,  9043, 21481,  4504, 24055
      8295,   2073500, 10202, 29059,  9674, 22491,  3722, 23434
      8296,   2073750,  9213, 29768, 10366, 23483,  3009, 22750
      8297,   2074000,  8248, 30403, 11116, 24452,  2370, 22007
      8298,   2074250,  7313, 30961, 11918, 25391,  1809, 21210
      8299,   2074500,  6413, 31439, 12768, 26295,  1329, 20363
      8300,   2074750,  5554, 31832, 13661, 27158,   933, 19473
      8301,   2075000,  4741, 32140, 14591, 27976,   624, 18543
      8302,   2075250,  3979, 32360, 15553, 28742,   404, 17580
      8303,   2075500,  3274, 32490, 16540, 29452,   273, 16591
      8304,   2075750,  2628, 32530, 17546, 30102,   233, 15580
      8305,   2076000,  2047, 32480, 18566, 30688,   284, 14555
      8306,   2076250,  1534, 32340, 19592, 31206,   426, 13521
      8307,   2076500,  1092, 32110, 20619, 31653,   658, 12485
      8308,   2076750,   723, 31793, 21640, 32026,   977, 11453
      8309,   2077000,   431, 31390, 22649, 32323,  1384, 10433
      8310,   2077250,   216, 30904, 23640, 32542,  1874,  9429
      8311,   2077500,    81, 30337, 24606, 32682,  2445,  8448
      8312,   2077750,    26, 29693, 25542, 32742,  3093,  7497
      8313,   2078000,    51, 28977, 26442, 32721,  3815,  6581
      8314,   2078250,   156, 28192, 27300, 32620,  4605,  5705
      8315,   2078500,   340, 27343, 28111, 32439,  5460,  4876
      8316,   2078750,   603, 26436, 28871, 32179,  6373,  4097
      8317,   2079000,   943, 25476, 29573, 31842,  7339,  3375
      8318,   2079250,  1357, 24469, 30215, 31431,  8353,  2714
      8319,   2079500,  1844, 23422, 30792, 30947,  9407,  2117
      8320,   2079750,  2399, 22340, 31300, 30393, 10496,  1588
      8321,   2080000,  3021, 21231, 31736, 29774, 11613,  1131
      8322,   2080250,  3704, 20101, 32099, 29092, 12750,   748
      8323,   2080500,  4445, 18957, 32384, 28353, 13901,   442
      8324,   2080750,  5239, 17807, 32592, 27559, 15059,   214
      8325,   2081000,  6081, 16657, 32720, 26718, 16217,    67
      8326,   2081250,  6966, 15514, 32767, 25833, 17366,     0
      8327,   2081500,  7889, 14386, 32734, 24910, 18501,    15
      8328,   2081750,  8843, 13280, 32620, 23954, 19615,   111
      8329,   2082000,  9824, 12202, 32427, 22973, 20700,   287
      8330,   2082250, 10824, 11158, 32155, 21971, 21750,   543
      8331,   2082500, 11838, 10156, 31806, 20955, 22758,   877
      8332,   2082750, 12860,  9202, 31382, 19931, 23718,  1287
      8333,   2083000, 13883,  8301, 30886, 18906, 24624,  1771
      8334,   2083250, 14900,  7459, 30321, 17886, 25471,  2324
      8335,   2083500, 15907,  6681, 29691, 16876, 26253,  2945
      8336,   2083750, 16895,  5973, 28998, 15884, 26966,  3629
      8337,   2084000, 17860,  5337, 28249, 14916, 27605,  4372
      8338,   2084250, 18796,  4779, 27446, 13976, 28166,  5169
      8339,   2084500, 19696,  4302, 26596, 13072, 28646,  6016
      8340,   2084750, 20555,  3908, 25703, 12209, 29042,  6906
      8341,   2085000, 21368,  3600, 24773, 11392, 29351,  7836
      8342,   2085250, 22129,  3381, 23812, 10626, 29571,  8799
      8343,   2085500, 22835,  3250, 22825,  9915, 29702,  9788
      8344,   2085750, 23480,  3210, 21819,  9265, 29742, 10799
      8345,   2086000, 24062,  3260, 20799,  8679, 29691, 11824
      8346,   2086250, 24575,  3401, 19773,  8161, 29549, 12858
      8347,   2086500, 25017,  3630, 18746,  7715, 29317, 13894
      8348,   2086750, 25385,  3947, 17725,  7341, 28998, 14926
      8349,   2087000, 25678,  4350, 16716,  7044, 28591, 15946
      8350,   2087250, 25892,  4837, 15725,  6825, 28101, 16950
      8351,   2087500, 26028,  5404, 14759,  6685, 27530, 17931
      8352,   2087750, 26083,  6047, 13823,  6626, 26882, 18882
      8353,   2088000, 26058,  6764, 12923,  6646, 26160, 19798
      8354,   2088250, 25953,  7549, 12064,  6748, 25370, 20674
      8355,   2088500, 25769,  8397, 11253,  6929, 24515, 21503
      8356,   2088750, 25506,  9304, 10494,  7188, 23602, 22282
      8357,   2089000, 25166, 10264,  9791,  7525, 22635, 23004
      8358,   2089250, 24751, 11271,  9150,  7936, 21622, 23665
      8359,   2089500, 24265, 12319,  8573,  8420, 20567, 24262
      8360,   2089750, 23709, 13400,  8065,  8974, 19479, 24791
      8361,   2090000, 23088, 14509,  7628,  9593, 18362, 25248
      8362,   2090250, 22405, 15639,  7266, 10275, 17225, 25631
      8363,   2090500, 21664, 16783,  6980, 11015, 16074, 25937
      8364,   2090750, 20870, 17934,  6773, 11808, 14916, 26165
      8365,   2091000, 20028, 19084,  6645, 12649, 13758, 26312
      8366,   2091250, 19143, 20226,  6598, 13535, 12609, 26379
      8367,   2091500, 18220, 21354,  6631, 14458, 11473, 26364
      8368,   2091750, 17266, 22461,  6745, 15413, 10360, 26268
      8369,   2092000, 16285, 23539,  6938, 16394,  9275, 26092
      8370,   2092250, 15285, 24582,  7210, 17396,  8225, 25836
      8371,   2092500, 14271, 25584,  7559, 18412,  7217, 25502
      8372,   2092750, 13249, 26538,  7983, 19436,  6257, 25092
      8373,   2093000, 12226, 27439,  8479, 20461,  5351, 24608
      8374,   2093250, 11208, 28281,  9043, 21481,  4504, 24055
      8375,   2093500, 10202, 29059,  9674, 22491,  3722, 23434
      8376,   2093750,  9213, 29768, 10366, 23483,  3009, 22750
      8377,   2094000,  8248, 30403, 11116, 24452,  2370, 22007
      8378,   2094250,  7313, 30961, 11918, 25391,  1809, 21210
      8379,   2094500,  6413, 31439, 12768, 26295,  1329, 20363
      8380,   2094750,  5554, 31832, 13661, 27158,   933, 19473
      8381,   2095000,  4741, 32140, 14591, 27976,   624, 18543
      8382,   2095250,  3979, 32360, 15553, 28742,   404, 17580
      8383,   2095500,  3274, 32490, 16540, 29452,   273, 16591
      8384,   2095750,  2628, 32530, 17546, 30102,   233, 15580
      8385,   2096000,  2047, 32480, 18566, 30688,   284, 14555
      8386,   2096250,  1534, 32340, 19592, 31206,   426, 13521
      8387,   2096500,  1092, 32110, 20619, 31653,   658, 12485
      8388,   2096750,   723, 31793, 21640, 32026,   977, 11453
      8389,   2097000,   431, 31390, 22649, 32323,  1384, 10433
      8390,   2097250,   216, 30904, 23640, 32542,  1874,  9429
      8391,   2097500,    81, 30337, 24606, 32682,  2445,  8448
      8392,   2097750,    26, 29693, 25542, 32741,  3093,  7497
      8393,   2098000,    51, 28977, 26442, 32721,  3815,  6581
      8394,   2098250,   156, 28192, 27300, 32620,  4605,  5705
      8395,   2098500,   340, 27343, 28111, 32439,  5460,  4876
      8396,   2098750,   603, 26436, 28871, 32179,  6373,  4097
      8397,   2099000,   943, 25476, 29573, 31842,  7339,  3375
      8398,   2099250,  1357, 24469, 30215, 31431,  8353,  2714
      8399,   2099500,  1844, 23422, 30792, 30947,  9407,  2117
      8400,   2099750,  2399, 22340, 31300, 30393, 10496,  1588
      8401,   2100000,  3021, 21231, 31736, 29774, 11613,  1131
      8402,   2100250,  3704, 20101, 32099, 29092, 12750,   748
      8403,   2100500,  4445, 18957, 32384, 28353, 13901,   442
      8404,   2100750,  5239, 17807, 32592, 27559, 15059,   214
      8405,   2101000,  6081, 16657, 32720, 26718, 16217,    67
      8406,   2101250,  6966, 15514, 32767, 25833, 17366,     0
      8407,   2101500,  7889, 14386, 32734, 24910, 18501,    15
      8408,   2101750,  8843, 13280, 32620, 23954, 19615,   111
      8409,   2102000,  9824, 12202, 32427, 22973, 20700,   287
      8410,   2102250, 10824, 11158, 32155, 21971, 21750,   543
      8411,   2102500, 11838, 10156, 31806, 20955, 22758,   877
      8412,   2102750, 12860,  9202, 31382, 19931, 23718,  1287
      8413,   2103000, 13883,  8301, 30886, 18906, 24624,  1771
      8414,   2103250, 14900,  7459, 30321, 17886, 25471,  2324
      8415,   2103500, 15907,  6681, 29691, 16876, 26253,  2945
      8416,   2103750, 16895,  5973, 28998, 15884, 26966,  3629
      8417,   2104000, 17860,  5337, 28249, 14916, 27605,  4372
      8418,   2104250, 18796,  4779, 27446, 13976, 28166,  5169
      8419,   2104500, 19696,  4302, 26596, 13072, 28646,  6016
      8420,   2104750, 20555,  3908, 25703, 12209, 29042,  6906
      8421,   2105000, 21368,  3600, 24773, 11392, 29351,  7836
      8422,   2105250, 22129,  3381, 23812, 10626, 29571,  8799
      8423,   2105500, 22835,  3250, 22825,  9915, 29702,  9788
      8424,   2105750, 23480,  3210, 21819,  9265, 29742, 10799
      8425,   2106000, 24062,  3260, 20799,  8679, 29691, 11824
      8426,   2106250, 24575,  3401, 19773,  8161, 29549, 12858
      8427,   2106500, 25017,  3630, 18746,  7715, 29317, 13894
      8428,   2106750, 25385,  3947, 17725,  7341, 28998, 14926
      8429,   2107000, 25678,  4350, 16716,  7044, 28591, 15946
      8430,   2107250, 25892,  4837, 15725,  6825, 28101, 16950
      8431,   2107500, 26028,  5404, 14759,  6685, 27530, 17931
      8432,   2107750, 26083,  6047, 13823,  6626, 26882, 18882
      8433,   2108000, 26058,  6764, 12923,  6646, 26160, 19798
      8434,   2108250, 25953,  7549, 12064,  6748, 25370, 20674
      8435,   2108500, 25769,  8397, 11253,  6929, 24515, 21503
      8436,   2108750, 25506,  9304, 10494,  7188, 23602, 22282
      8437,   2109000, 25166, 10264,  9791,  7525, 22635, 23004
      8438,   2109250, 24751, 11271,  9150,  7936, 21622, 23665
      8439,   2109500, 24265, 12319,  8573,  8420, 20567, 24262
      8440,   2109750, 23709, 13400,  8065,  8974, 19479, 24791
      8441,   2110000, 23088, 14509,  7628,  9593, 18362, 25248
      8442,   2110250, 22405, 15639,  7266, 10275, 17225, 25631
      8443,   2110500, 21664, 16783,  6980, 11015, 16074, 25937
      8444,   2110750, 20870, 17934,  6773, 11808, 14916, 26165
      8445,   2111000, 20028, 19084,  6645, 12649, 13758, 26312
      8446,   2111250, 19143, 20226,  6598, 13535, 12609, 26379
      8447,   2111500, 18220, 21354,  6631, 14458, 11473, 26364
      8448,   2111750, 17266, 22461,  6745, 15413, 10360, 26268
      8449,   2112000, 16285, 23539,  6938, 16394,  9275, 26092
      8450,   2112250, 15285, 24582,  7210, 17396,  8225, 25836
      8451,   2112500, 14271, 25584,  7559, 18412,  7217, 25502
      8452,   2112750, 13249, 26538,  7983, 19436,  6257, 25092
      8453,   2113000, 12226, 27439,  8479, 20461,  5351, 24608
      8454,   2113250, 11208, 28281,  9043, 21481,  4504, 24055
      8455,   2113500, 10202, 29059,  9674, 22491,  3722, 23434
      8456,   2113750,  9213, 29768, 10366, 23483,  3009, 22750
      8457,   2114000,  8248, 30403, 11116, 24452,  2370, 22007
      8458,   2114250,  7313, 30961, 11918, 25391,  1809, 21210
      8459,   2114500,  6413, 31439, 12768, 26295,  1329, 20363
      8460,   2114750,  5554, 31832, 13661, 27158,   933, 19473
      8461,   2115000,  4741, 32140, 14591, 27976,   624, 18543
      8462,   2115250,  3979, 32360, 15553, 28742,   404, 17580
      8463,   2115500,  3274, 32490, 16540, 29452,   273, 16591
      8464,   2115750,  2628, 32530, 17546, 30102,   233, 15580
      8465,   2116000,  2047, 32480, 18566, 30688,   284, 14555
      8466,   2116250,  1534, 32340, 19592, 31206,   426, 13521
      8467,   2116500,  1092, 32110, 20619, 31653,   658, 12485
      8468,   2116750,   723, 31793, 21640, 32026,   977, 11453
      8469,   2117000,   431, 31390, 22649, 32323,  1384, 10433
      8470,   2117250,   216, 30904, 23640, 32542,  1874,  9429
      8471,   2117500,    81, 30337, 24606, 32682,  2445,  8448
      8472,   2117750,    26, 29693, 25542, 32741,  3093,  7497
      8473,   2118000,    51, 28977, 26442, 32721,  3815,  6581
      8474,   2118250,   156, 28192, 27300, 32620,  4605,  5705
      8475,   2118500,   340, 27343, 28111, 32439,  5460,  4876
      8476,   2118750,   603, 26436, 28871, 32179,  6373,  4097
      8477,   2119000,   943, 25476, 29573, 31842,  7339,  3375
      8478,   2119250,  1357, 24469, 30215, 31431,  8353,  2714
      8479,   2119500,  1844, 23422, 30792, 30947,  9407,  2117
      8480,   2119750,  2399, 22340, 31300, 30393, 10496,  1588
      8481,   2120000,  3021, 21231, 31736, 29774, 11613,  1131
      8482,   2120250,  3704, 20101, 32099, 29092, 12750,   748
      8483,   2120500,  4445, 18957, 32384, 28353, 13901,   442
      8484,   2120750,  5239, 17807, 32592, 27559, 15059,   214
      8485,   2121000,  6081, 16657, 32720, 26718, 16217,    67
      8486,   2121250,  6966, 15514, 32767, 25833, 17366,     0
      8487,   2121500,  7889, 14386, 32734, 24910, 18501,    15
      8488,   2121750,  8843, 13280, 32620, 23954, 19615,   111
      8489,   2122000,  9824, 12202, 32427, 22973, 20700,   287
      8490,   2122250, 10824, 11158, 32155, 21971, 21750,   543
      8491,   2122500, 11838, 10156, 31806, 20955, 22758,   877
      8492,   2122750, 12860,  9202, 31382, 19931, 23718,  1287
      8493,   2123000, 13883,  8301, 30886, 18906, 24624,  1771
      8494,   2123250, 14900,  7459, 30321, 17886, 25471,  2324
      8495,   2123500, 15907,  6681, 29691, 16876, 26253,  2945
      8496,   2123750, 16895,  5973, 28998, 15884, 26966,  3629
      8497,   2124000, 17860,  5337, 28249, 14916, 27605,  4372
      8498,   2124250, 18796,  4779, 27446, 13976, 28166,  5169
      8499,   2124500, 19696,  4302, 26596, 13072, 28646,  6016
      8500,   2124750, 20555,  3908, 25703, 12209, 29042,  6906
      8501,   2125000, 21368,  3600, 24773, 11392, 29351,  7836
      8502,   2125250, 22129,  3381, 23812, 10626, 29571,  8799
      8503,   2125500, 22835,  3250, 22825,  9915, 29702,  9788
      8504,   2125750, 23480,  3210, 21819,  9265, 29742, 10799
      8505,   2126000, 24062,  3260, 20799,  8679, 29691, 11824
      8506,   2126250, 24575,  3401, 19773,  8161, 29549, 12858
      8507,   2126500, 25017,  3630, 18746,  7715, 29317, 13894
      8508,   2126750, 25385,  3947, 17725,  7341, 28998, 14926
      8509,   2127000, 25678,  4350, 16716,  7044, 28591, 15946
      8510,   2127250, 25892,  4837, 15725,  6825, 28101, 16950
      8511,   2127500, 26028,  5404, 14759,  6685, 27530, 17931
      8512,   2127750, 26083,  6047, 13823,  6626, 26882, 18882
      8513,   2128000, 26058,  6764, 12923,  6646, 26160, 19798
      8514,   2128250, 25953,  7549, 12064,  6748, 25370, 20674
      8515,   2128500, 25769,  8397, 11253,  6929, 24515, 21503
      8516,   2128750, 25506,  9304, 10494,  7188, 23602, 22282
      8517,   2129000, 25166, 10264,  9791,  7525, 22635, 23004
      8518,   2129250, 24751, 11271,  9150,  7936, 21622, 23665
      8519,   2129500, 24265, 12319,  8573,  8420, 20567, 24262
      8520,   2129750, 23709, 13400,  8065,  8974, 19479, 24791
      8521,   2130000, 23088, 14509,  7628,  9593, 18362, 25248
      8522,   2130250, 22405, 15639,  7266, 10275, 17225, 25631
      8523,   2130500, 21664, 16783,  6980, 11015, 16074, 25937
      8524,   2130750, 20870, 17934,  6773, 11808, 14916, 26165
      8525,   2131000, 20028, 19084,  6645, 12649, 13758, 26312
      8526,   2131250, 19143, 20226,  6598, 13535, 12609, 26379
      8527,   2131500, 18220, 21354,  6631, 14458, 11473, 26364
      8528,   2131750, 17266, 22461,  6745, 15413, 10360, 26268
      8529,   2132000, 16285, 23539,  6938, 16394,  9275, 26092
      8530,   2132250, 15285, 24582,  7210, 17396,  8225, 25836
      8531,   2132500, 14271, 25584,  7559, 18412,  7217, 25502
      8532,   2132750, 13249, 26538,  7983, 19436,  6257, 25092
      8533,   2133000, 12226, 27439,  8479, 20461,  5351, 24608
      8534,   2133250, 11208, 28281,  9043, 21481,  4504, 24055
      8535,   2133500, 10202, 29059,  9674, 22491,  3722, 23434
      8536,   2133750,  9213, 29768, 10366, 23483,  3009, 22750
      8537,   2134000,  8248, 30403, 11116, 24452,  2370, 22007
      8538,   2134250,  7313, 30961, 11918, 25391,  1809, 21210
      8539,   2134500,  6413, 31439, 12768, 26295,  1329, 20363
      8540,   2134750,  5554, 31832, 13661, 27158,   933, 19473
      8541,   2135000,  4741, 32140, 14591, 27976,   624, 18543
      8542,   2135250,  3979, 32360, 15553, 28742,   404, 17580
      8543,   2135500,  3274, 32490, 16540, 29452,   273, 16591
      8544,   2135750,  2628, 32530, 17546, 30102,   233, 15580
      8545,   2136000,  2047, 32480, 18566, 30688,   284, 14555
      8546,   2136250,  1534, 32340, 19592, 31206,   426, 13521
      8547,   2136500,  1092, 32110, 20619, 31653,   658, 12485
      8548,   2136750,   723, 31793, 21640, 32026,   977, 11453
      8549,   2137000,   431, 31390, 22649, 32323,  1384, 10433
      8550,   2137250,   216, 30904, 23640, 32542,  1874,  9429
      8551,   2137500,    81, 30337, 24606, 32682,  2445,  8448
      8552,   2137750,    26, 29693, 25542, 32741,  3093,  7497
      8553,   2138000,    51, 28977, 26442, 32721,  3815,  6581
      8554,   2138250,   156, 28192, 27300, 32620,  4605,  5705
      8555,   2138500,   340, 27343, 28111, 32439,  5460,  4876
      8556,   2138750,   603, 26436, 28871, 32179,  6373,  4097
      8557,   2139000,   943, 25476, 29573, 31842,  7339,  3375
      8558,   2139250,  1357, 24469, 30215, 31431,  8353,  2714
      8559,   2139500,  1844, 23422, 30792, 30947,  9407,  2117
      8560,   2139750,  2399, 22340, 31300, 30393, 10496,  1588
      8561,   2140000,  3021, 21231, 31736, 29774, 11613,  1131
      8562,   2140250,  3704, 20101, 32099, 29092, 12750,   748
      8563,   2140500,  4445, 18957, 32384, 28353, 13901,   442
      8564,   2140750,  5239, 17807, 32592, 27559, 15059,   214
      8565,   2141000,  6081, 16657, 32720, 26718, 16217,    67
      8566,   2141250,  6966, 15514, 32767, 25833, 17366,     0
      8567,   2141500,  7889, 14386, 32734, 24910, 18501,    15
      8568,   2141750,  8843, 13280, 32620, 23954, 19615,   111
      8569,   2142000,  9824, 12202, 32427, 22973, 20700,   287
      8570,   2142250, 10824, 11158, 32155, 21971, 21750,   543
      8571,   2142500, 11838, 10156, 31806, 20955, 22758,   877
      8572,   2142750, 12860,  9202, 31382, 19931, 23718,  1287
      8573,   2143000, 13883,  8301, 30886, 18906, 24624,  1771
      8574,   2143250, 14900,  7459, 30321, 17886, 25471,  2324
      8575,   2143500, 15907,  6681, 29691, 16876, 26253,  2945
      8576,   2143750, 16895,  5973, 28998, 15884, 26966,  3629
      8577,   2144000, 17860,  5337, 28249, 14916, 27605,  4372
      8578,   2144250, 18796,  4779, 27446, 13976, 28166,  5169
      8579,   2144500, 19696,  4302, 26596, 13072, 28646,  6016
      8580,   2144750, 20555,  3908, 25703, 12209, 29042,  6906
      8581,   2145000, 21368,  3600, 24773, 11392, 29351,  7836
      8582,   2145250, 22129,  3381, 23812, 10626, 29571,  8799
      8583,   2145500, 22835,  3250, 22825,  9915, 29702,  9788
      8584,   2145750, 23480,  3210, 21819,  9265, 29742, 10799
      8585,   2146000, 24062,  3260, 20799,  8679, 29691, 11824
      8586,   2146250, 24575,  3401, 19773,  8161, 29549, 12858
      8587,   2146500, 25017,  3630, 18746,  7715, 29317, 13894
      8588,   2146750, 25385,  3947, 17725,  7341, 28998, 14926
      8589,   2147000, 25678,  4350, 16716,  7044, 28591, 15946
      8590,   2147250, 25892,  4837, 15725,  6825, 28101, 16950
      8591,   2147500, 26028,  5404, 14759,  6685, 27530, 17931
      8592,   2147750, 26083,  6047, 13823,  6626, 26882, 18882
      8593,   2148000, 26058,  6764, 12923,  6646, 26160, 19798
      8594,   2148250, 25953,  7549, 12064,  6748, 25370, 20674
      8595,   2148500, 25769,  8397, 11253,  6929, 24515, 21503
      8596,   2148750, 25506,  9304, 10494,  7188, 23602, 22282
      8597,   2149000, 25166, 10264,  9791,  7525, 22635, 23004
      8598,   2149250, 24751, 11271,  9150,  7936, 21622, 23665
      8599,   2149500, 24265, 12319,  8573,  8420, 20567, 24262
      8600,   2149750, 23709, 13400,  8065,  8974, 19479, 24791
      8601,   2150000, 23088, 14509,  7628,  9593, 18362, 25248
      8602,   2150250, 22405, 15639,  7266, 10275, 17225, 25631
      8603,   2150500, 21664, 16783,  6980, 11015, 16074, 25937
      8604,   2150750, 20870, 17934,  6773, 11808, 14916, 26165
      8605,   2151000, 20028, 19084,  6645, 12649, 13758, 26312
      8606,   2151250, 19143, 20226,  6598, 13535, 12609, 26379
      8607,   2151500, 18220, 21354,  6631, 14458, 11473, 26364
      8608,   2151750, 17266, 22461,  6745, 15413, 10360, 26268
      8609,   2152000, 16285, 23539,  6938, 16394,  9275, 26092
      8610,   2152250, 15285, 24582,  7210, 17396,  8225, 25836
