      9292,   2322750, 14671, 16012, 18112, 18195, 16825, 14451
      9293,   2323000, 14691, 16127, 17985, 18162, 16726, 14578
      9294,   2323250, 14702, 16249, 17863, 18137, 16619, 14702
      9295,   2323500, 14703, 16378, 17745, 18122, 16504, 14822
      9296,   2323750, 14694, 16512, 17632, 18117, 16384, 14938
      9297,   2324000, 14675, 16651, 17526, 18121, 16257, 15049
      9298,   2324250, 14646, 16793, 17427, 18135, 16126, 15154
      9299,   2324500, 14608, 16939, 17336, 18158, 15991, 15252
      9300,   2324750, 14561, 17087, 17253, 18190, 15852, 15344
      9301,   2325000, 14504, 17235, 17178, 18232, 15711, 15428
      9302,   2325250, 14439, 17384, 17113, 18282, 15569, 15504
      9303,   2325500, 14366, 17533, 17057, 18341, 15425, 15571
      9304,   2325750, 14285, 17679, 17011, 18408, 15283, 15630
      9305,   2326000, 14196, 17823, 16975, 18482, 15141, 15678
      9306,   2326250, 14101, 17964, 16949, 18564, 15001, 15718
      9307,   2326500, 14000, 18101, 16934, 18653, 14864, 15747
      9308,   2326750, 13893, 18232, 16930, 18748, 14731, 15767
      9309,   2327000, 13781, 18358, 16936, 18848, 14602, 15776
      9310,   2327250, 13665, 18476, 16953, 18954, 14479, 15775
      9311,   2327500, 13545, 18588, 16980, 19064, 14361, 15763
      9312,   2327750, 13423, 18691, 17018, 19178, 14251, 15742
      9313,   2328000, 13299, 18786, 17066, 19294, 14148, 15710
      9314,   2328250, 13173, 18871, 17123, 19413, 14053, 15669
      9315,   2328500, 13047, 18946, 17190, 19533, 13967, 15618
      9316,   2328750, 12921, 19011, 17266, 19654, 13890, 15558
      9317,   2329000, 12797, 19066, 17351, 19776, 13823, 15488
      9318,   2329250, 12674, 19109, 17444, 19896, 13765, 15411
      9319,   2329500, 12554, 19141, 17544, 20015, 13719, 15325
      9320,   2329750, 12438, 19161, 17651, 20132, 13683, 15232
      9321,   2330000, 12325, 19170, 17764, 20246, 13658, 15132
      9322,   2330250, 12217, 19167, 17883, 20357, 13644, 15026
      9323,   2330500, 12115, 19152, 18007, 20463, 13642, 14914
      9324,   2330750, 12019, 19126, 18134, 20564, 13650, 14797
      9325,   2331000, 11929, 19088, 18265, 20659, 13670, 14676
      9326,   2331250, 11846, 19040, 18398, 20749, 13701, 14551
      9327,   2331500, 11772, 18980, 18533, 20832, 13743, 14424
      9328,   2331750, 11705, 18910, 18668, 20907, 13795, 14295
      9329,   2332000, 11647, 18829, 18804, 20975, 13858, 14165
      9330,   2332250, 11598, 18739, 18938, 21035, 13931, 14034
      9331,   2332500, 11559, 18640, 19071, 21086, 14013, 13904
      9332,   2332750, 11529, 18533, 19202, 21129, 14104, 13775
      9333,   2333000, 11508, 18418, 19329, 21162, 14203, 13649
      9334,   2333250, 11497, 18295, 19451, 21186, 14310, 13525
      9335,   2333500, 11497, 18167, 19569, 21201, 14425, 13404
      9336,   2333750, 11506, 18033, 19681, 21206, 14545, 13289
      9337,   2334000, 11525, 17894, 19787, 21202, 14672, 13178
      9338,   2334250, 11553, 17751, 19886, 21189, 14803, 13073
      9339,   2334500, 11591, 17606, 19978, 21165, 14939, 12974
      9340,   2334750, 11639, 17458, 20061, 21133, 15077, 12883
      9341,   2335000, 11695, 17310, 20136, 21092, 15218, 12799
      9342,   2335250, 11760, 17161, 20201, 21041, 15361, 12723
      9343,   2335500, 11834, 17012, 20257, 20983, 15504, 12656
      9344,   2335750, 11915, 16866, 20303, 20916, 15647, 12597
      9345,   2336000, 12003, 16721, 20339, 20841, 15788, 12548
      9346,   2336250, 12099, 16581, 20365, 20759, 15928, 12509
      9347,   2336500, 12200, 16444, 20380, 20670, 16065, 12480
      9348,   2336750, 12307, 16313, 20384, 20576, 16198, 12460
      9349,   2337000, 12419, 16187, 20378, 20475, 16327, 12451
      9350,   2337250, 12535, 16068, 20361, 20370, 16450, 12452
      9351,   2337500, 12654, 15957, 20334, 20260, 16568, 12463
      9352,   2337750, 12777, 15854, 20296, 20146, 16678, 12485
      9353,   2338000, 12901, 15759, 20248, 20029, 16781, 12517
      9354,   2338250, 13026, 15674, 20191, 19911, 16876, 12558
      9355,   2338500, 13152, 15599, 20124, 19790, 16962, 12609
      9356,   2338750, 13278, 15534, 20048, 19669, 17039, 12669
      9357,   2339000, 13402, 15479, 19963, 19548, 17107, 12738
      9358,   2339250, 13525, 15436, 19870, 19427, 17164, 12816
      9359,   2339500, 13645, 15404, 19770, 19308, 17210, 12902
      9360,   2339750, 13762, 15384, 19663, 19191, 17246, 12995
      9361,   2340000, 13874, 15375, 19550, 19077, 17271, 13095
      9362,   2340250, 13982, 15378, 19431, 18967, 17285, 13201
      9363,   2340500, 14085, 15393, 19307, 18861, 17288, 13313
      9364,   2340750, 14181, 15419, 19180, 18760, 17279, 13430
      9365,   2341000, 14271, 15456, 19049, 18664, 17259, 13551
      9366,   2341250, 14353, 15505, 18916, 18575, 17228, 13675
      9367,   2341500, 14428, 15565, 18781, 18492, 17186, 13803
      9368,   2341750, 14494, 15635, 18646, 18416, 17134, 13932
      9369,   2342000, 14552, 15716, 18510, 18349, 17071, 14062
      9370,   2342250, 14601, 15806, 18375, 18289, 16998, 14193
      9371,   2342500, 14641, 15905, 18243, 18237, 16916, 14323
      9372,   2342750, 14671, 16012, 18112, 18195, 16825, 14451
      9373,   2343000, 14691, 16127, 17985, 18162, 16726, 14578
      9374,   2343250, 14702, 16249, 17863, 18137, 16619, 14702
      9375,   2343500, 14703, 16378, 17745, 18122, 16504, 14822
      9376,   2343750, 14694, 16512, 17632, 18117, 16384, 14938
      9377,   2344000, 14675, 16651, 17526, 18121, 16257, 15049
      9378,   2344250, 14646, 16793, 17427, 18135, 16126, 15154
      9379,   2344500, 14608, 16939, 17336, 18158, 15991, 15252
      9380,   2344750, 14561, 17087, 17253, 18190, 15852, 15344
      9381,   2345000, 14504, 17235, 17178, 18232, 15711, 15428
      9382,   2345250, 14439, 17384, 17113, 18282, 15569, 15504
      9383,   2345500, 14366, 17533, 17057, 18341, 15425, 15571
      9384,   2345750, 14285, 17679, 17011, 18408, 15283, 15629
      9385,   2346000, 14196, 17823, 16975, 18482, 15141, 15678
      9386,   2346250, 14101, 17964, 16949, 18564, 15001, 15718
      9387,   2346500, 13999, 18101, 16934, 18653, 14864, 15747
      9388,   2346750, 13893, 18232, 16930, 18748, 14731, 15767
      9389,   2347000, 13781, 18358, 16936, 18848, 14602, 15776
      9390,   2347250, 13665, 18476, 16953, 18954, 14479, 15775
      9391,   2347500, 13545, 18588, 16980, 19064, 14361, 15763
      9392,   2347750, 13423, 18691, 17018, 19178, 14251, 15742
      9393,   2348000, 13299, 18786, 17066, 19294, 14148, 15710
      9394,   2348250, 13173, 18871, 17123, 19413, 14053, 15669
      9395,   2348500, 13047, 18946, 17190, 19533, 13967, 15618
      9396,   2348750, 12921, 19011, 17266, 19654, 13890, 15558
      9397,   2349000, 12797, 19066, 17351, 19776, 13823, 15488
      9398,   2349250, 12674, 19109, 17444, 19896, 13765, 15411
      9399,   2349500, 12554, 19141, 17544, 20015, 13719, 15325
      9400,   2349750, 12438, 19161, 17651, 20132, 13683, 15232
      9401,   2350000, 12325, 19170, 17764, 20246, 13658, 15132
      9402,   2350250, 12217, 19167, 17883, 20357, 13644, 15026
      9403,   2350500, 12115, 19152, 18007, 20463, 13642, 14914
      9404,   2350750, 12019, 19126, 18134, 20564, 13650, 14797
      9405,   2351000, 11929, 19088, 18265, 20659, 13670, 14676
      9406,   2351250, 11846, 19040, 18398, 20749, 13701, 14551
      9407,   2351500, 11772, 18980, 18533, 20832, 13743, 14424
      9408,   2351750, 11705, 18910, 18668, 20907, 13795, 14295
      9409,   2352000, 11647, 18829, 18804, 20975, 13858, 14165
      9410,   2352250, 11598, 18739, 18938, 21035, 13931, 14034
      9411,   2352500, 11559, 18640, 19071, 21086, 14013, 13904
      9412,   2352750, 11529, 18533, 19202, 21129, 14104, 13775
      9413,   2353000, 11508, 18418, 19329, 21162, 14203, 13649
      9414,   2353250, 11497, 18295, 19451, 21186, 14310, 13525
      9415,   2353500, 11497, 18167, 19569, 21201, 14425, 13404
      9416,   2353750, 11506, 18033, 19681, 21206, 14545, 13289
      9417,   2354000, 11524, 17894, 19787, 21202, 14672, 13178
      9418,   2354250, 11553, 17751, 19886, 21189, 14803, 13073
      9419,   2354500, 11591, 17606, 19978, 21165, 14939, 12974
      9420,   2354750, 11639, 17458, 20061, 21133, 15077, 12883
      9421,   2355000, 11695, 17310, 20136, 21092, 15218, 12799
      9422,   2355250, 11760, 17161, 20201, 21041, 15361, 12723
      9423,   2355500, 11834, 17012, 20257, 20983, 15504, 12656
      9424,   2355750, 11915, 16866, 20303, 20916, 15647, 12597
      9425,   2356000, 12003, 16721, 20339, 20841, 15788, 12548
      9426,   2356250, 12099, 16581, 20365, 20759, 15928, 12509
      9427,   2356500, 12200, 16444, 20380, 20670, 16065, 12480
      9428,   2356750, 12307, 16313, 20384, 20576, 16198, 12460
      9429,   2357000, 12419, 16187, 20378, 20475, 16327, 12451
      9430,   2357250, 12535, 16068, 20361, 20370, 16450, 12452
      9431,   2357500, 12654, 15957, 20334, 20260, 16568, 12463
      9432,   2357750, 12777, 15854, 20296, 20146, 16678, 12485
      9433,   2358000, 12901, 15759, 20248, 20029, 16781, 12517
      9434,   2358250, 13026, 15674, 20191, 19911, 16876, 12558
      9435,   2358500, 13152, 15599, 20124, 19790, 16962, 12609
      9436,   2358750, 13278, 15534, 20048, 19669, 17039, 12669
      9437,   2359000, 13402, 15479, 19963, 19548, 17107, 12738
      9438,   2359250, 13525, 15436, 19870, 19427, 17164, 12816
      9439,   2359500, 13645, 15404, 19770, 19308, 17210, 12902
      9440,   2359750, 13762, 15384, 19663, 19191, 17246, 12995
      9441,   2360000, 13874, 15375, 19550, 19077, 17271, 13095
      9442,   2360250, 13982, 15378, 19431, 18967, 17285, 13201
      9443,   2360500, 14085, 15393, 19307, 18861, 17288, 13313
      9444,   2360750, 14181, 15419, 19180, 18760, 17279, 13430
      9445,   2361000, 14271, 15456, 19049, 18664, 17259, 13551
      9446,   2361250, 14353, 15505, 18916, 18575, 17228, 13675
      9447,   2361500, 14428, 15565, 18781, 18492, 17186, 13803
      9448,   2361750, 14494, 15635, 18646, 18416, 17134, 13932
      9449,   2362000, 14552, 15716, 18510, 18349, 17071, 14062
      9450,   2362250, 14601, 15806, 18375, 18289, 16998, 14193
      9451,   2362500, 14641, 15905, 18243, 18237, 16916, 14323
      9452,   2362750, 14671, 16012, 18112, 18195, 16825, 14451
      9453,   2363000, 14691, 16127, 17985, 18162, 16726, 14578
      9454,   2363250, 14702, 16249, 17863, 18137, 16619, 14702
      9455,   2363500, 14703, 16378, 17745, 18122, 16504, 14822
      9456,   2363750, 14694, 16512, 17632, 18117, 16384, 14938
      9457,   2364000, 14675, 16651, 17526, 18121, 16257, 15049
      9458,   2364250, 14646, 16793, 17428, 18135, 16126, 15154
      9459,   2364500, 14608, 16939, 17336, 18158, 15991, 15252
      9460,   2364750, 14561, 17087, 17253, 18190, 15852, 15344
      9461,   2365000, 14504, 17235, 17178, 18232, 15711, 15428
      9462,   2365250, 14439, 17384, 17113, 18282, 15569, 15504
      9463,   2365500, 14366, 17533, 17057, 18341, 15425, 15571
      9464,   2365750, 14285, 17679, 17011, 18408, 15283, 15629
      9465,   2366000, 14196, 17823, 16975, 18482, 15141, 15678
      9466,   2366250, 14101, 17964, 16949, 18564, 15001, 15718
      9467,   2366500, 13999, 18101, 16934, 18653, 14864, 15747
      9468,   2366750, 13893, 18232, 16930, 18748, 14731, 15767
      9469,   2367000, 13781, 18358, 16936, 18848, 14602, 15776
      9470,   2367250, 13665, 18476, 16953, 18954, 14479, 15775
      9471,   2367500, 13545, 18588, 16980, 19064, 14361, 15763
      9472,   2367750, 13423, 18691, 17018, 19178, 14251, 15742
      9473,   2368000, 13299, 18786, 17066, 19294, 14148, 15710
      9474,   2368250, 13173, 18871, 17123, 19413, 14053, 15669
      9475,   2368500, 13047, 18946, 17190, 19533, 13967, 15618
      9476,   2368750, 12921, 19011, 17266, 19654, 13890, 15558
      9477,   2369000, 12797, 19066, 17351, 19776, 13823, 15488
      9478,   2369250, 12674, 19109, 17444, 19896, 13765, 15411
      9479,   2369500, 12554, 19141, 17544, 20015, 13719, 15325
      9480,   2369750, 12438, 19161, 17651, 20132, 13683, 15232
      9481,   2370000, 12325, 19170, 17764, 20246, 13658, 15132
      9482,   2370250, 12217, 19167, 17883, 20357, 13644, 15026
      9483,   2370500, 12115, 19152, 18007, 20463, 13642, 14914
      9484,   2370750, 12019, 19126, 18134, 20564, 13650, 14797
      9485,   2371000, 11929, 19088, 18265, 20659, 13670, 14676
      9486,   2371250, 11846, 19040, 18398, 20749, 13701, 14551
      9487,   2371500, 11772, 18980, 18533, 20832, 13743, 14424
      9488,   2371750, 11705, 18910, 18668, 20907, 13795, 14295
      9489,   2372000, 11647, 18829, 18804, 20975, 13858, 14165
      9490,   2372250, 11598, 18739, 18938, 21035, 13931, 14034
      9491,   2372500, 11559, 18640, 19071, 21086, 14013, 13904
      9492,   2372750, 11529, 18533, 19202, 21129, 14104, 13775
      9493,   2373000, 11508, 18418, 19329, 21162, 14203, 13649
      9494,   2373250, 11497, 18295, 19451, 21186, 14310, 13525
      9495,   2373500, 11497, 18167, 19569, 21201, 14425, 13404
      9496,   2373750, 11506, 18033, 19681, 21206, 14545, 13289
      9497,   2374000, 11524, 17894, 19787, 21202, 14672, 13178
      9498,   2374250, 11553, 17751, 19886, 21189, 14803, 13073
      9499,   2374500, 11591, 17606, 19978, 21165, 14939, 12974
      9500,   2374750, 11639, 17458, 20061, 21133, 15077, 12883
      9501,   2375000, 11695, 17310, 20136, 21092, 15218, 12799
      9502,   2375250, 11760, 17161, 20201, 21041, 15361, 12723
      9503,   2375500, 11834, 17012, 20257, 20983, 15504, 12656
      9504,   2375750, 11915, 16866, 20303, 20916, 15647, 12597
      9505,   2376000, 12003, 16721, 20339, 20841, 15788, 12548
      9506,   2376250, 12099, 16581, 20365, 20759, 15928, 12509
      9507,   2376500, 12200, 16444, 20380, 20670, 16065, 12480
      9508,   2376750, 12307, 16313, 20384, 20576, 16198, 12460
      9509,   2377000, 12419, 16187, 20378, 20475, 16327, 12451
      9510,   2377250, 12535, 16068, 20361, 20370, 16450, 12452
      9511,   2377500, 12654, 15957, 20334, 20260, 16568, 12463
      9512,   2377750, 12777, 15854, 20296, 20146, 16678, 12485
      9513,   2378000, 12901, 15759, 20248, 20029, 16781, 12517
      9514,   2378250, 13026, 15674, 20191, 19911, 16876, 12558
      9515,   2378500, 13152, 15599, 20124, 19790, 16962, 12609
      9516,   2378750, 13278, 15534, 20048, 19669, 17039, 12669
      9517,   2379000, 13402, 15479, 19963, 19548, 17107, 12738
      9518,   2379250, 13525, 15436, 19870, 19427, 17164, 12816
      9519,   2379500, 13645, 15404, 19770, 19308, 17210, 12902
      9520,   2379750, 13762, 15384, 19663, 19191, 17246, 12995
      9521,   2380000, 13874, 15375, 19550, 19077, 17271, 13095
      9522,   2380250, 13982, 15378, 19431, 18967, 17285, 13201
      9523,   2380500, 14085, 15393, 19307, 18861, 17288, 13313
      9524,   2380750, 14181, 15419, 19180, 18760, 17279, 13430
      9525,   2381000, 14271, 15456, 19049, 18664, 17259, 13551
      9526,   2381250, 14353, 15505, 18916, 18575, 17228, 13675
      9527,   2381500, 14428, 15565, 18781, 18492, 17186, 13803
      9528,   2381750, 14494, 15635, 18646, 18416, 17134, 13932
      9529,   2382000, 14552, 15716, 18510, 18349, 17071, 14062
      9530,   2382250, 14601, 15806, 18375, 18289, 16998, 14193
      9531,   2382500, 14641, 15905, 18243, 18238, 16916, 14323
      9532,   2382750, 14671, 16012, 18112, 18195, 16825, 14451
      9533,   2383000, 14691, 16127, 17985, 18162, 16726, 14578
      9534,   2383250, 14702, 16249, 17863, 18137, 16619, 14702
      9535,   2383500, 14703, 16378, 17745, 18122, 16504, 14822
      9536,   2383750, 14694, 16512, 17632, 18117, 16384, 14938
      9537,   2384000, 14675, 16651, 17526, 18121, 16257, 15049
      9538,   2384250, 14646, 16793, 17428, 18135, 16126, 15154
      9539,   2384500, 14608, 16939, 17336, 18158, 15991, 15252
      9540,   2384750, 14561, 17087, 17253, 18190, 15852, 15344
      9541,   2385000, 14504, 17235, 17178, 18232, 15711, 15428
      9542,   2385250, 14439, 17384, 17113, 18282, 15569, 15504
      9543,   2385500, 14366, 17533, 17057, 18341, 15425, 15571
      9544,   2385750, 14285, 17679, 17011, 18408, 15283, 15629
      9545,   2386000, 14196, 17823, 16975, 18482, 15141, 15678
      9546,   2386250, 14101, 17964, 16949, 18564, 15001, 15718
      9547,   2386500, 13999, 18101, 16934, 18653, 14864, 15747
      9548,   2386750, 13893, 18232, 16930, 18748, 14731, 15767
      9549,   2387000, 13781, 18358, 16936, 18848, 14602, 15776
      9550,   2387250, 13665, 18476, 16953, 18954, 14479, 15775
      9551,   2387500, 13545, 18588, 16980, 19064, 14361, 15763
      9552,   2387750, 13423, 18691, 17018, 19178, 14251, 15742
      9553,   2388000, 13299, 18786, 17066, 19294, 14148, 15710
      9554,   2388250, 13173, 18871, 17123, 19413, 14053, 15669
      9555,   2388500, 13047, 18946, 17190, 19533, 13967, 15618
      9556,   2388750, 12921, 19011, 17266, 19654, 13890, 15558
      9557,   2389000, 12797, 19066, 17351, 19776, 13823, 15488
      9558,   2389250, 12674, 19109, 17444, 19896, 13765, 15411
      9559,   2389500, 12554, 19141, 17544, 20015, 13719, 15325
      9560,   2389750, 12438, 19161, 17651, 20132, 13683, 15232
      9561,   2390000, 12325, 19170, 17764, 20246, 13658, 15132
      9562,   2390250, 12217, 19167, 17883, 20357, 13644, 15026
      9563,   2390500, 12115, 19152, 18007, 20463, 13642, 14914
      9564,   2390750, 12019, 19126, 18134, 20564, 13650, 14797
      9565,   2391000, 11929, 19088, 18265, 20659, 13670, 14676
      9566,   2391250, 11846, 19040, 18398, 20749, 13701, 14551
      9567,   2391500, 11772, 18980, 18533, 20832, 13743, 14424
      9568,   2391750, 11705, 18910, 18668, 20907, 13795, 14295
      9569,   2392000, 11647, 18829, 18804, 20975, 13858, 14165
      9570,   2392250, 11598, 18739, 18938, 21035, 13931, 14034
      9571,   2392500, 11559, 18640, 19071, 21086, 14013, 13904
      9572,   2392750, 11529, 18533, 19202, 21129, 14104, 13775
      9573,   2393000, 11508, 18418, 19329, 21162, 14203, 13649
      9574,   2393250, 11497, 18295, 19451, 21186, 14310, 13525
      9575,   2393500, 11497, 18167, 19569, 21201, 14425, 13404
      9576,   2393750, 11506, 18033, 19681, 21206, 14545, 13289
      9577,   2394000, 11524, 17894, 19787, 21202, 14672, 13178
      9578,   2394250, 11553, 17751, 19886, 21189, 14803, 13073
      9579,   2394500, 11591, 17606, 19978, 21165, 14939, 12974
      9580,   2394750, 11639, 17458, 20061, 21133, 15077, 12883
      9581,   2395000, 11695, 17310, 20136, 21092, 15218, 12799
      9582,   2395250, 11760, 17161, 20201, 21041, 15361, 12723
      9583,   2395500, 11834, 17012, 20257, 20983, 15504, 12656
      9584,   2395750, 11915, 16866, 20303, 20916, 15647, 12597
      9585,   2396000, 12003, 16721, 20339, 20841, 15788, 12548
      9586,   2396250, 12099, 16581, 20365, 20759, 15928, 12509
      9587,   2396500, 12200, 16444, 20380, 20670, 16065, 12480
      9588,   2396750, 12307, 16313, 20384, 20576, 16198, 12460
      9589,   2397000, 12419, 16187, 20378, 20475, 16327, 12451
      9590,   2397250, 12535, 16068, 20361, 20370, 16450, 12452
      9591,   2397500, 12654, 15957, 20334, 20260, 16568, 12463
      9592,   2397750, 12777, 15854, 20296, 20146, 16678, 12485
      9593,   2398000, 12901, 15759, 20248, 20029, 16781, 12517
      9594,   2398250, 13026, 15674, 20191, 19911, 16876, 12558
      9595,   2398500, 13152, 15599, 20124, 19790, 16962, 12609
      9596,   2398750, 13278, 15534, 20048, 19669, 17039, 12669
      9597,   2399000, 13402, 15479, 19963, 19548, 17107, 12738
      9598,   2399250, 13525, 15436, 19870, 19427, 17164, 12816
      9599,   2399500, 13645, 15404, 19770, 19308, 17210, 12902
      9600,   2399750, 13762, 15384, 19663, 19191, 17246, 12995
      9601,   2400000, 13874, 15375, 19550, 19077, 17271, 13095
      9602,   2400250, 13982, 15378, 19431, 18967, 17285, 13201
      9603,   2400500, 14085, 15393, 19307, 18861, 17288, 13313
      9604,   2400750, 14181, 15419, 19180, 18760, 17279, 13430
      9605,   2401000, 14271, 15456, 19049, 18664, 17259, 13551
      9606,   2401250, 14353, 15505, 18916, 18575, 17228, 13675
      9607,   2401500, 14428, 15565, 18781, 18492, 17186, 13803
      9608,   2401750, 14494, 15635, 18646, 18416, 17134, 13932
      9609,   2402000, 14552, 15716, 18510, 18349, 17071, 14062
      9610,   2402250, 14601, 15806, 18375, 18289, 16998, 14193
      9611,   2402500, 14641, 15905, 18243, 18238, 16916, 14323
      9612,   2402750, 14671, 16012, 18112, 18195, 16825, 14451
      9613,   2403000, 14691, 16127, 17985, 18162, 16726, 14578
      9614,   2403250, 14702, 16249, 17863, 18137, 16619, 14702
      9615,   2403500, 14703, 16378, 17745, 18122, 16504, 14822
      9616,   2403750, 14694, 16512, 17632, 18117, 16384, 14938
      9617,   2404000, 14675, 16651, 17526, 18121, 16257, 15049
      9618,   2404250, 14646, 16793, 17428, 18135, 16126, 15154
      9619,   2404500, 14608, 16939, 17336, 18158, 15991, 15252
      9620,   2404750, 14561, 17087, 17253, 18190, 15852, 15344
      9621,   2405000, 14504, 17235, 17178, 18232, 15711, 15428
      9622,   2405250, 14439, 17384, 17113, 18282, 15569, 15504
      9623,   2405500, 14366, 17533, 17057, 18341, 15425, 15571
      9624,   2405750, 14285, 17679, 17011, 18408, 15283, 15629
      9625,   2406000, 14196, 17823, 16975, 18482, 15141, 15678
      9626,   2406250, 14101, 17964, 16949, 18564, 15001, 15718
      9627,   2406500, 13999, 18101, 16934, 18653, 14864, 15747
      9628,   2406750, 13893, 18232, 16930, 18748, 14731, 15767
      9629,   2407000, 13781, 18358, 16936, 18848, 14602, 15776
      9630,   2407250, 13665, 18476, 16953, 18954, 14479, 15775
      9631,   2407500, 13545, 18588, 16980, 19064, 14361, 15763
      9632,   2407750, 13423, 18691, 17018, 19178, 14251, 15742
      9633,   2408000, 13299, 18786, 17066, 19294, 14148, 15710
      9634,   2408250, 13173, 18871, 17123, 19413, 14053, 15669
      9635,   2408500, 13047, 18946, 17190, 19533, 13967, 15618
      9636,   2408750, 12921, 19011, 17266, 19654, 13890, 15558
      9637,   2409000, 12797, 19066, 17351, 19776, 13823, 15488
      9638,   2409250, 12674, 19109, 17444, 19896, 13765, 15411
      9639,   2409500, 12554, 19141, 17544, 20015, 13719, 15325
      9640,   2409750, 12438, 19161, 17651, 20132, 13683, 15232
      9641,   2410000, 12325, 19170, 17764, 20246, 13658, 15132
      9642,   2410250, 12217, 19167, 17883, 20357, 13644, 15026
      9643,   2410500, 12115, 19152, 18007, 20463, 13642, 14914
      9644,   2410750, 12019, 19126, 18134, 20564, 13650, 14797
      9645,   2411000, 11929, 19088, 18265, 20659, 13670, 14676
      9646,   2411250, 11846, 19040, 18398, 20749, 13701, 14551
      9647,   2411500, 11772, 18980, 18533, 20832, 13743, 14424
      9648,   2411750, 11705, 18910, 18668, 20907, 13795, 14295
      9649,   2412000, 11647, 18829, 18804, 20975, 13858, 14165
      9650,   2412250, 11598, 18739, 18938, 21035, 13931, 14034
      9651,   2412500, 11559, 18640, 19071, 21086, 14013, 13904
      9652,   2412750, 11529, 18533, 19202, 21129, 14104, 13775
      9653,   2413000, 11508, 18418, 19329, 21162, 14203, 13649
      9654,   2413250, 11497, 18295, 19451, 21186, 14310, 13525
      9655,   2413500, 11497, 18167, 19569, 21201, 14425, 13404
      9656,   2413750, 11506, 18033, 19681, 21206, 14545, 13289
      9657,   2414000, 11524, 17894, 19787, 21202, 14672, 13178
      9658,   2414250, 11553, 17751, 19886, 21189, 14803, 13073
      9659,   2414500, 11591, 17606, 19978, 21165, 14939, 12974
      9660,   2414750, 11639, 17458, 20061, 21133, 15077, 12883
      9661,   2415000, 11695, 17310, 20136, 21092, 15218, 12799
      9662,   2415250, 11760, 17161, 20201, 21041, 15361, 12723
      9663,   2415500, 11834, 17012, 20257, 20983, 15504, 12656
      9664,   2415750, 11915, 16866, 20303, 20916, 15647, 12597
      9665,   2416000, 12003, 16721, 20339, 20841, 15788, 12548
      9666,   2416250, 12099, 16581, 20365, 20759, 15928, 12509
      9667,   2416500, 12200, 16444, 20380, 20670, 16065, 12480
      9668,   2416750, 12307, 16313, 20384, 20576, 16198, 12460
      9669,   2417000, 12419, 16187, 20378, 20475, 16327, 12451
      9670,   2417250, 12535, 16068, 20361, 20370, 16450, 12452
      9671,   2417500, 12654, 15957, 20334, 20260, 16568, 12463
      9672,   2417750, 12777, 15854, 20296, 20146, 16678, 12485
      9673,   2418000, 12901, 15759, 20248, 20029, 16781, 12517
      9674,   2418250, 13026, 15674, 20191, 19911, 16876, 12558
      9675,   2418500, 13152, 15599, 20124, 19790, 16962, 12609
      9676,   2418750, 13278, 15534, 20048, 19669, 17039, 12669
      9677,   2419000, 13402, 15479, 19963, 19548, 17107, 12738
      9678,   2419250, 13525, 15436, 19870, 19427, 17164, 12816
      9679,   2419500, 13645, 15404, 19770, 19308, 17210, 12902
      9680,   2419750, 13762, 15384, 19663, 19191, 17246, 12995
      9681,   2420000, 13874, 15375, 19550, 19077, 17271, 13095
      9682,   2420250, 13982, 15378, 19431, 18967, 17285, 13201
      9683,   2420500, 14085, 15393, 19307, 18861, 17288, 13313
      9684,   2420750, 14181, 15419, 19180, 18760, 17279, 13430
      9685,   2421000, 14271, 15456, 19049, 18664, 17259, 13551
      9686,   2421250, 14353, 15505, 18916, 18575, 17228, 13675
      9687,   2421500, 14428, 15565, 18781, 18492, 17186, 13803
      9688,   2421750, 14494, 15635, 18646, 18416, 17134, 13932
      9689,   2422000, 14552, 15716, 18510, 18349, 17071, 14062
      9690,   2422250, 14601, 15806, 18375, 18289, 16998, 14193
      9691,   2422500, 14641, 15905, 18243, 18238, 16916, 14323
      9692,   2422750, 14671, 16012, 18112, 18195, 16825, 14451
      9693,   2423000, 14691, 16127, 17985, 18162, 16726, 14578
      9694,   2423250, 14702, 16249, 17863, 18137, 16619, 14702
      9695,   2423500, 14703, 16378, 17745, 18122, 16504, 14822
      9696,   2423750, 14694, 16512, 17632, 18117, 16384, 14938
      9697,   2424000, 14675, 16651, 17526, 18121, 16257, 15049
      9698,   2424250, 14646, 16793, 17428, 18135, 16126, 15154
      9699,   2424500, 14608, 16939, 17336, 18158, 15991, 15252
      9700,   2424750, 14561, 17087, 17253, 18190, 15852, 15344
      9701,   2425000, 14504, 17235, 17178, 18232, 15711, 15428
      9702,   2425250, 14439, 17384, 17113, 18282, 15569, 15504
      9703,   2425500, 14366, 17533, 17057, 18341, 15425, 15571
      9704,   2425750, 14285, 17679, 17011, 18408, 15283, 15629
      9705,   2426000, 14196, 17823, 16975, 18482, 15141, 15678
      9706,   2426250, 14101, 17964, 16949, 18564, 15001, 15718
      9707,   2426500, 13999, 18101, 16934, 18653, 14864, 15747
      9708,   2426750, 13893, 18232, 16930, 18748, 14731, 15767
      9709,   2427000, 13781, 18358, 16936, 18849, 14602, 15776
      9710,   2427250, 13665, 18476, 16953, 18954, 14479, 15775
      9711,   2427500, 13545, 18588, 16980, 19064, 14361, 15763
      9712,   2427750, 13423, 18691, 17018, 19178, 14251, 15742
      9713,   2428000, 13299, 18786, 17066, 19294, 14148, 15710
      9714,   2428250, 13173, 18871, 17123, 19413, 14053, 15669
      9715,   2428500, 13047, 18946, 17190, 19533, 13967, 15618
